protocol,split,experiment,scheme,threshold,queries,positive_queries,no_positive_queries,judged_fraction@1,recall@1,hit_rate@1,mrr@1,ndcg@1,judged_fraction@3,recall@3,hit_rate@3,mrr@3,ndcg@3,judged_fraction@5,recall@5,hit_rate@5,mrr@5,ndcg@5,judged_fraction@10,recall@10,hit_rate@10,mrr@10,ndcg@10,judged_fraction@20,recall@20,hit_rate@20,mrr@20,ndcg@20
query,validation,R-B0,conservative_relevance_grade,1,100,70,30,0.03,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.03333333333333333,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.004123738274877419,0.03,0.005238095238095239,0.02857142857142857,0.017857142857142856,0.0038852131493628127,0.041999999999999996,0.027619047619047616,0.11428571428571428,0.028424036281179135,0.013024977426551057,0.044,0.054200680272108843,0.18571428571428572,0.03357905982905983,0.022415759770346128
query,validation,R-B0,event_hierarchy_relevance_grade,1,100,70,30,0.03,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.03333333333333333,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.004123738274877419,0.03,0.005238095238095239,0.02857142857142857,0.017857142857142856,0.004023937469266894,0.041999999999999996,0.027619047619047616,0.11428571428571428,0.028424036281179135,0.013547560941313978,0.044,0.054200680272108843,0.18571428571428572,0.03357905982905983,0.022703475651643424
query,validation,R-B0,relevance_grade,2,100,56,44,0.03,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.007653061224489796,0.03333333333333333,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.005154672843596774,0.03,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.004807565719212934,0.041999999999999996,0.019940476190476192,0.07142857142857142,0.024744897959183672,0.013950844044695206,0.044,0.03005952380952381,0.10714285714285714,0.027051445578231293,0.01868713418947669
query,validation,R-E1,relevance_grade,1,100,70,30,0.02,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.03333333333333333,0.009523809523809523,0.02857142857142857,0.019047619047619046,0.006090963648993038,0.04,0.011904761904761904,0.04285714285714286,0.021904761904761903,0.00598828642289069,0.043,0.021564625850340136,0.08571428571428572,0.027142857142857142,0.011095210929297642,0.0455,0.06979591836734693,0.18571428571428572,0.0339172335600907,0.022543227763453636
query,validation,R-E1,conservative_relevance_grade,1,100,70,30,0.02,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.03333333333333333,0.009523809523809523,0.02857142857142857,0.019047619047619046,0.00850336108034498,0.04,0.011904761904761904,0.04285714285714286,0.021904761904761903,0.008605894132379683,0.043,0.021564625850340136,0.08571428571428572,0.027142857142857142,0.013837583187533324,0.0455,0.06979591836734693,0.18571428571428572,0.0339172335600907,0.026415023892198988
query,validation,R-E1,event_hierarchy_relevance_grade,1,100,70,30,0.02,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.03333333333333333,0.009523809523809523,0.02857142857142857,0.019047619047619046,0.00850336108034498,0.04,0.011904761904761904,0.04285714285714286,0.021904761904761903,0.008605894132379683,0.043,0.021564625850340136,0.08571428571428572,0.027142857142857142,0.01409691117750405,0.0455,0.06979591836734693,0.18571428571428572,0.0339172335600907,0.026850796805824084
query,validation,R-E1,relevance_grade,2,100,56,44,0.02,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.007653061224489796,0.03333333333333333,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.007613704561241297,0.04,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.0074853580286133635,0.043,0.015476190476190475,0.05357142857142857,0.02261904761904762,0.013869013661622052,0.0455,0.027976190476190477,0.10714285714285714,0.02671130952380952,0.019404625094023225
query,validation,R-E2,relevance_grade,1,100,70,30,0.03,0.0,0.0,0.0,0.0,0.03333333333333333,0.009523809523809523,0.02857142857142857,0.011904761904761904,0.004569014547677216,0.036000000000000004,0.011904761904761904,0.04285714285714286,0.01476190476190476,0.0047569254565010995,0.044000000000000004,0.024421768707482992,0.1,0.022397959183673467,0.010756435878343731,0.04499999999999999,0.05908163265306123,0.2,0.029263038548752833,0.01997056251836003
query,validation,R-E2,conservative_relevance_grade,1,100,70,30,0.03,0.0,0.0,0.0,0.0,0.03333333333333333,0.009523809523809523,0.02857142857142857,0.011904761904761904,0.006981411979029157,0.036000000000000004,0.011904761904761904,0.04285714285714286,0.01476190476190476,0.0073745331659900906,0.044000000000000004,0.024421768707482992,0.1,0.022397959183673467,0.014349484218872747,0.04499999999999999,0.05908163265306123,0.2,0.029263038548752833,0.023792524529988344
query,validation,R-E2,event_hierarchy_relevance_grade,1,100,70,30,0.03,0.0,0.0,0.0,0.0,0.03333333333333333,0.009523809523809523,0.02857142857142857,0.011904761904761904,0.006981411979029157,0.036000000000000004,0.011904761904761904,0.04285714285714286,0.01476190476190476,0.0073745331659900906,0.044000000000000004,0.024421768707482992,0.1,0.022397959183673467,0.01455596978226808,0.04499999999999999,0.05908163265306123,0.2,0.029263038548752833,0.023985513892887864
query,validation,R-E2,relevance_grade,2,100,56,44,0.03,0.0,0.0,0.0,0.0,0.03333333333333333,0.002976190476190476,0.017857142857142856,0.008928571428571428,0.00571126818459652,0.036000000000000004,0.002976190476190476,0.017857142857142856,0.008928571428571428,0.005946156820626374,0.044000000000000004,0.015476190476190475,0.05357142857142857,0.013690476190476189,0.013445544847929662,0.04499999999999999,0.03452380952380952,0.14285714285714285,0.02016369047619048,0.02075947255211721
query,validation,R-E3,relevance_grade,1,100,70,30,0.03,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.03333333333333333,0.011564625850340135,0.04285714285714286,0.02619047619047619,0.009958091216060536,0.036000000000000004,0.011564625850340135,0.04285714285714286,0.02619047619047619,0.008697424433400745,0.038000000000000006,0.04180272108843537,0.11428571428571428,0.0348185941043084,0.01981991341120735,0.03949999999999999,0.07433673469387754,0.2,0.0403286719546118,0.03108876949430357
query,validation,R-E3,conservative_relevance_grade,1,100,70,30,0.03,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.03333333333333333,0.011564625850340135,0.04285714285714286,0.02619047619047619,0.013002197849819132,0.036000000000000004,0.011564625850340135,0.04285714285714286,0.02619047619047619,0.012040678962481515,0.038000000000000006,0.04180272108843537,0.11428571428571428,0.0348185941043084,0.024139516014297216,0.03949999999999999,0.07433673469387754,0.2,0.0403286719546118,0.03521851736029013
query,validation,R-E3,event_hierarchy_relevance_grade,1,100,70,30,0.03,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.03333333333333333,0.011564625850340135,0.04285714285714286,0.02619047619047619,0.013002197849819132,0.036000000000000004,0.011564625850340135,0.04285714285714286,0.02619047619047619,0.012040678962481515,0.038000000000000006,0.04180272108843537,0.11428571428571428,0.0348185941043084,0.02338936653454334,0.03949999999999999,0.07433673469387754,0.2,0.0403286719546118,0.03494886006722385
query,validation,R-E3,relevance_grade,2,100,56,44,0.03,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.007653061224489796,0.03333333333333333,0.006547619047619048,0.03571428571428571,0.023809523809523808,0.012447614020075671,0.036000000000000004,0.006547619047619048,0.03571428571428571,0.023809523809523808,0.010871780541750932,0.038000000000000006,0.03333333333333333,0.07142857142857142,0.027579365079365082,0.019141590392835455,0.03949999999999999,0.06190476190476191,0.16071428571428573,0.03365804908333104,0.029023929900872908
query,validation,R-E4,relevance_grade,1,100,70,30,0.02,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.04333333333333333,0.012380952380952381,0.04285714285714286,0.023809523809523808,0.0067782533614726085,0.034,0.012380952380952381,0.04285714285714286,0.023809523809523808,0.0058953158731321455,0.044000000000000004,0.042755102040816326,0.14285714285714285,0.03779478458049886,0.017733090047012633,0.041999999999999996,0.057295918367346946,0.2,0.04134203681472589,0.024676784713548523
query,validation,R-E4,conservative_relevance_grade,1,100,70,30,0.02,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.04333333333333333,0.012380952380952381,0.04285714285714286,0.023809523809523808,0.009190650792824549,0.034,0.012380952380952381,0.04285714285714286,0.023809523809523808,0.008353177322966596,0.044000000000000004,0.042755102040816326,0.14285714285714285,0.03779478458049886,0.02090392846690132,0.041999999999999996,0.057295918367346946,0.2,0.04134203681472589,0.028289439239195444
query,validation,R-E4,event_hierarchy_relevance_grade,1,100,70,30,0.02,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.04333333333333333,0.012380952380952381,0.04285714285714286,0.023809523809523808,0.009381840831042577,0.034,0.012380952380952381,0.04285714285714286,0.023809523809523808,0.00851423127088131,0.044000000000000004,0.042755102040816326,0.14285714285714285,0.03779478458049886,0.021463776493283408,0.041999999999999996,0.057295918367346946,0.2,0.04134203681472589,0.028619064246201625
query,validation,R-E4,relevance_grade,2,100,56,44,0.02,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.007653061224489796,0.04333333333333333,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.00847281670184076,0.034,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.007369144841415182,0.044000000000000004,0.02351190476190476,0.08928571428571429,0.02814625850340136,0.01653306118759206,0.041999999999999996,0.039880952380952385,0.14285714285714285,0.031503226290516204,0.023428377618598794
query,validation,R-E5,relevance_grade,1,100,70,30,0.02,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.03666666666666666,0.009523809523809523,0.02857142857142857,0.019047619047619046,0.006090963648993038,0.04,0.011904761904761904,0.04285714285714286,0.021904761904761903,0.00598828642289069,0.043,0.021564625850340136,0.08571428571428572,0.027658730158730157,0.011390437815138824,0.046,0.07646258503401361,0.17142857142857143,0.03364263887373131,0.025880705787202887
query,validation,R-E5,conservative_relevance_grade,1,100,70,30,0.02,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.03666666666666666,0.009523809523809523,0.02857142857142857,0.019047619047619046,0.00850336108034498,0.04,0.011904761904761904,0.04285714285714286,0.021904761904761903,0.008605894132379683,0.043,0.021564625850340136,0.08571428571428572,0.027658730158730157,0.014126723349131365,0.046,0.07646258503401361,0.17142857142857143,0.03364263887373131,0.029061781062279024
query,validation,R-E5,event_hierarchy_relevance_grade,1,100,70,30,0.02,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.03666666666666666,0.009523809523809523,0.02857142857142857,0.019047619047619046,0.00850336108034498,0.04,0.011904761904761904,0.04285714285714286,0.021904761904761903,0.008605894132379683,0.043,0.021564625850340136,0.08571428571428572,0.027658730158730157,0.0143899054146234,0.046,0.07646258503401361,0.17142857142857143,0.03364263887373131,0.02966367088463201
query,validation,R-E5,relevance_grade,2,100,56,44,0.02,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.007653061224489796,0.03666666666666666,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.007613704561241297,0.04,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.0074853580286133635,0.043,0.015476190476190475,0.05357142857142857,0.02306547619047619,0.01423804726892353,0.046,0.024404761904761905,0.08928571428571429,0.026176948051948052,0.018672156416052417
query,validation,R-E6,relevance_grade,1,100,70,30,0.03,0.0,0.0,0.0,0.0,0.03333333333333333,0.009523809523809523,0.02857142857142857,0.011904761904761904,0.004569014547677216,0.032,0.011904761904761904,0.04285714285714286,0.01476190476190476,0.0047569254565010995,0.04,0.024421768707482992,0.1,0.02335034013605442,0.01111126592390254,0.04649999999999999,0.06574829931972788,0.18571428571428572,0.029266221640171213,0.023304138572042346
query,validation,R-E6,conservative_relevance_grade,1,100,70,30,0.03,0.0,0.0,0.0,0.0,0.03333333333333333,0.009523809523809523,0.02857142857142857,0.011904761904761904,0.006981411979029157,0.032,0.011904761904761904,0.04285714285714286,0.01476190476190476,0.0073745331659900906,0.04,0.024421768707482992,0.1,0.02335034013605442,0.01475697430906837,0.04649999999999999,0.06574829931972788,0.18571428571428572,0.029266221640171213,0.02647841336159094
query,validation,R-E6,event_hierarchy_relevance_grade,1,100,70,30,0.03,0.0,0.0,0.0,0.0,0.03333333333333333,0.009523809523809523,0.02857142857142857,0.011904761904761904,0.006981411979029157,0.032,0.011904761904761904,0.04285714285714286,0.01476190476190476,0.0073745331659900906,0.04,0.024421768707482992,0.1,0.02335034013605442,0.014969215443403974,0.04649999999999999,0.06574829931972788,0.18571428571428572,0.029266221640171213,0.02684920129036218
query,validation,R-E6,relevance_grade,2,100,56,44,0.03,0.0,0.0,0.0,0.0,0.03333333333333333,0.002976190476190476,0.017857142857142856,0.008928571428571428,0.00571126818459652,0.032,0.002976190476190476,0.017857142857142856,0.008928571428571428,0.005946156820626374,0.04,0.015476190476190475,0.05357142857142857,0.014136904761904762,0.013889082404878175,0.04649999999999999,0.030952380952380946,0.125,0.01948927298192004,0.02002212641156273
query,validation,R-E7,relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.030000000000000006,0.002857142857142857,0.014285714285714285,0.002857142857142857,0.0008898848847500849,0.03900000000000001,0.031445578231292515,0.1,0.014302721088435374,0.012431910943936239,0.043,0.04658163265306122,0.15714285714285714,0.017582945458885307,0.015747273471809594
query,validation,R-E7,conservative_relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.030000000000000006,0.002857142857142857,0.014285714285714285,0.002857142857142857,0.001874358250176311,0.03900000000000001,0.031445578231292515,0.1,0.014302721088435374,0.014578699530005781,0.043,0.04658163265306122,0.15714285714285714,0.017582945458885307,0.017964713040247385
query,validation,R-E7,event_hierarchy_relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.030000000000000006,0.002857142857142857,0.014285714285714285,0.002857142857142857,0.001874358250176311,0.03900000000000001,0.031445578231292515,0.1,0.014302721088435374,0.014415930766081914,0.043,0.04658163265306122,0.15714285714285714,0.017582945458885307,0.018160449495248348
